Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,2.700855,2.760684,2.641026,2.649573,1.951776,1387854
2015-03-10,2.598291,2.632479,2.478632,2.495726,1.838447,1690650
2015-03-11,2.521368,2.538462,2.444444,2.487179,1.832150,1133262
2015-03-12,2.521368,2.529915,2.444444,2.461538,1.813262,1170585
2015-03-13,2.410256,2.418803,2.290598,2.384615,1.756598,2188134
2015-03-16,2.290598,2.307692,2.179487,2.256410,1.662157,1464372
2015-03-17,2.239316,2.350427,2.205128,2.273504,1.674749,1607580
2015-03-18,2.247863,2.478632,2.239316,2.470085,1.819558,1805895
2015-03-19,2.358974,2.418803,2.333333,2.367521,1.744005,820287
2015-03-20,2.452991,2.495726,2.376068,2.376068,1.750302,1662687
2015-03-23,2.401709,2.589744,2.401709,2.529915,1.863631,2735226
2015-03-24,2.598291,2.632479,2.564103,2.589744,1.907704,1828476
2015-03-25,2.641026,2.760684,2.632479,2.743590,2.021032,2726217
2015-03-26,2.837607,2.897436,2.752137,2.769231,2.039920,4712175
2015-03-27,2.683761,2.700855,2.615385,2.649573,1.966954,1451268
2015-03-30,2.675214,2.709402,2.512821,2.547009,1.890812,1563003
2015-03-31,2.512821,2.589744,2.452991,2.495726,1.852743,1667250
2015-04-01,2.512821,2.581197,2.495726,2.538462,1.884468,1481922
2015-04-02,2.495726,2.564103,2.461538,2.521368,1.871778,998010
2015-04-06,2.572650,2.735043,2.572650,2.692308,1.998678,2366676
2015-04-07,2.675214,2.786325,2.658120,2.769231,2.055783,1491633
2015-04-08,2.709402,2.752137,2.589744,2.649573,1.966954,1993797
2015-04-09,2.683761,2.726496,2.649573,2.709402,2.011368,2498652
2015-04-10,2.709402,2.863248,2.709402,2.769231,2.055783,2788461
2015-04-13,2.837607,2.854701,2.752137,2.794872,2.074819,1275651
2015-04-14,2.820513,2.982906,2.820513,2.982906,2.214409,3043872
2015-04-15,3.076923,3.384615,3.076923,3.264957,2.423794,5434533
2015-04-16,3.196581,3.401709,3.102564,3.299145,2.449173,2913183
2015-04-17,3.264957,3.350427,3.162393,3.230769,2.398414,2130102
2015-04-20,3.239316,3.350427,3.230769,3.273504,2.430138,3706911
2015-04-21,3.290598,3.299145,3.051282,3.102564,2.303239,2539134
2015-04-22,3.102564,3.205128,3.034188,3.076923,2.284204,1968525
2015-04-23,3.119658,3.205128,3.119658,3.136752,2.328618,1558089
2015-04-24,3.145299,3.205128,3.102564,3.205128,2.379379,1630161
2015-04-27,3.461538,3.803419,3.461538,3.666667,2.722010,7806006
2015-04-28,3.709402,3.777778,3.538462,3.598291,2.686908,3384225
2015-04-29,3.598291,3.743590,3.547009,3.675214,2.744347,3657420
2015-04-30,3.717949,3.752137,3.606838,3.752137,2.801788,2963142
2015-05-01,3.709402,3.803419,3.700855,3.769231,2.814552,2129868
2015-05-04,3.794872,3.794872,3.700855,3.752137,2.801788,2193048
2015-05-05,3.820513,3.905983,3.752137,3.777778,2.820934,2714985
2015-05-06,3.743590,3.829060,3.632479,3.658120,2.731583,3060837
2015-05-07,3.606838,3.615385,3.470085,3.504274,2.616703,2891304
2015-05-08,3.512821,3.658120,3.470085,3.623932,2.706054,1757457
2015-05-11,3.632479,3.641026,3.512821,3.529915,2.635850,1021410
2015-05-12,3.547009,3.700855,3.547009,3.666667,2.737965,1525095
2015-05-13,3.752137,3.786325,3.564103,3.598291,2.686908,3018015
2015-05-14,3.606838,3.615385,3.478632,3.521368,2.629467,2175381
2015-05-15,3.512821,3.572650,3.452991,3.547009,2.648615,1203345
2015-05-19,3.529915,3.547009,3.376068,3.376068,2.520970,1936350
2015-05-20,3.435897,3.564103,3.418803,3.521368,2.629467,2135835
2015-05-21,3.598291,3.692308,3.598291,3.683761,2.750730,1142505
2015-05-22,3.623932,3.658120,3.589744,3.632479,2.712437,1968993
2015-05-25,3.632479,3.649573,3.598291,3.598291,2.686908,344214
2015-05-26,3.572650,3.641026,3.547009,3.581197,2.674143,1499121
2015-05-27,3.581197,3.615385,3.470085,3.512821,2.638831,1523691
2015-05-28,3.487179,3.495726,3.401709,3.435897,2.581046,1819584
2015-05-29,3.444444,3.470085,3.401709,3.470085,2.606727,1674036
2015-06-01,3.452991,3.470085,3.384615,3.410256,2.561784,999999
2015-06-02,3.435897,3.504274,3.418803,3.444444,2.587466,1444365
2015-06-03,3.444444,3.512821,3.350427,3.384615,2.542522,1636011
2015-06-04,3.358974,3.367521,3.239316,3.247863,2.439794,1313559
2015-06-05,3.188034,3.307692,3.128205,3.256410,2.446215,1167543
2015-06-08,3.213675,3.256410,3.119658,3.170940,2.382009,1089972
2015-06-09,3.222222,3.264957,3.205128,3.247863,2.439794,756054
2015-06-10,3.341880,3.367521,3.273504,3.307692,2.484738,2176551
2015-06-11,3.333333,3.333333,3.264957,3.290598,2.471897,1693926
2015-06-12,3.247863,3.256410,3.162393,3.170940,2.382009,1367379
2015-06-15,3.128205,3.128205,3.017094,3.034188,2.279281,2735577
2015-06-16,3.025641,3.170940,3.000000,3.102564,2.330647,2012166
2015-06-17,3.247863,3.307692,3.145299,3.179487,2.388430,3400722
2015-06-18,3.213675,3.247863,3.111111,3.128205,2.349907,1703403
2015-06-19,3.119658,3.256410,3.059829,3.256410,2.446215,3372642
2015-06-22,3.205128,3.273504,3.162393,3.239316,2.433374,967005
2015-06-23,3.213675,3.358974,3.213675,3.316239,2.491160,2614014
2015-06-24,3.307692,3.478632,3.307692,3.470085,2.606727,4254588
2015-06-25,3.495726,3.504274,3.341880,3.358974,2.523261,1588743
2015-06-26,3.307692,3.307692,3.188034,3.222222,2.436030,1493154
2015-06-29,3.136752,3.136752,3.008547,3.042735,2.300335,1743768
2015-06-30,3.102564,3.111111,3.000000,3.025641,2.287412,1261845
2015-07-02,2.948718,3.034188,2.888889,2.991453,2.261566,1296243
2015-07-03,2.991453,2.991453,2.897436,2.957265,2.235719,825786
2015-07-06,2.811966,2.940171,2.786325,2.871795,2.171104,1699776
2015-07-07,2.871795,2.991453,2.709402,2.923077,2.209873,1878318
2015-07-08,2.923077,2.940171,2.709402,2.709402,2.048333,1297530
2015-07-09,2.837607,2.880342,2.726496,2.726496,2.061256,2334267
2015-07-10,2.760684,2.786325,2.649573,2.700855,2.041872,2173041
2015-07-13,2.692308,2.769231,2.692308,2.709402,2.048333,1072656
2015-07-14,2.666667,2.769231,2.649573,2.709402,2.048333,1480752
2015-07-15,2.709402,2.717949,2.572650,2.589744,1.957870,1847898
2015-07-16,2.632479,2.649573,2.512821,2.547009,1.925562,1972035
2015-07-17,2.529915,2.547009,2.376068,2.410256,1.822176,2001519
2015-07-20,2.410256,2.410256,2.230769,2.239316,1.692944,2135016
2015-07-21,2.247863,2.324786,2.196581,2.256410,1.705867,4276350
2015-07-22,2.239316,2.299145,2.170940,2.222222,1.680020,3082131
2015-07-23,2.247863,2.307692,2.111111,2.179487,1.647713,1839006
2015-07-24,2.179487,2.188034,2.094017,2.094017,1.583096,1578564
2015-07-27,2.034188,2.051282,1.905983,1.905983,1.440941,2107989
2015-07-28,1.957265,2.076923,1.820513,1.991453,1.505557,2820519
2015-07-29,1.991453,2.076923,1.931624,2.051282,1.567609,2157597
2015-07-30,2.085470,2.145299,2.025641,2.094017,1.600266,2777229
2015-07-31,2.094017,2.094017,2.008547,2.025641,1.548013,1737801
2015-08-04,2.017094,2.025641,1.948718,1.948718,1.489228,1071369
2015-08-05,1.974359,2.017094,1.863248,1.871795,1.430443,2520297
2015-08-06,1.923077,2.307692,1.854701,2.213675,1.691710,4964427
2015-08-07,2.205128,2.307692,2.042735,2.042735,1.561077,2263365
2015-08-10,2.102564,2.299145,2.068376,2.273504,1.737433,2607228
2015-08-11,2.179487,2.256410,2.102564,2.230769,1.704774,2767752
2015-08-12,2.256410,2.324786,2.196581,2.290598,1.750496,2462499
2015-08-13,2.290598,2.290598,2.145299,2.222222,1.698243,2063412
2015-08-14,2.196581,2.264957,2.128205,2.196581,1.678647,2159118
2015-08-17,2.153846,2.196581,2.085470,2.111111,1.613330,1460628
2015-08-18,2.111111,2.162393,2.051282,2.119658,1.619862,1600911
2015-08-19,2.076923,2.119658,1.965812,2.008547,1.534950,2265354
2015-08-20,2.008547,2.051282,1.965812,2.051282,1.567609,1489293
2015-08-21,2.051282,2.051282,1.931624,1.957265,1.495760,4333446
2015-08-24,1.811966,1.940171,1.700855,1.709402,1.306341,3958812
2015-08-25,1.888889,1.914530,1.777778,1.803419,1.378189,5927454
2015-08-26,1.880342,2.051282,1.846154,2.042735,1.561077,2824731
2015-08-27,2.136752,2.299145,2.111111,2.222222,1.716195,3966066
2015-08-28,2.213675,2.452991,2.196581,2.435897,1.881213,3110211
2015-08-31,2.358974,2.683761,2.282051,2.581197,1.993426,3062358
2015-09-01,2.461538,2.538462,2.384615,2.470085,1.907616,3031821
2015-09-02,2.512821,2.547009,2.264957,2.384615,1.841609,3952845
2015-09-03,2.410256,2.495726,2.341880,2.384615,1.841609,1831869
2015-09-04,2.350427,2.461538,2.333333,2.410256,1.861411,1545453
2015-09-08,2.452991,2.487179,2.376068,2.410256,1.861411,1238679
2015-09-09,2.452991,2.461538,2.170940,2.256410,1.742597,2474901
2015-09-10,2.299145,2.341880,2.205128,2.290598,1.769001,2007720
2015-09-11,2.213675,2.222222,2.145299,2.213675,1.709594,1707498
2015-09-14,2.170940,2.205128,2.094017,2.102564,1.623784,1179477
2015-09-15,2.128205,2.188034,2.076923,2.102564,1.623784,1010061
2015-09-16,2.170940,2.264957,2.162393,2.230769,1.722795,1944657
2015-09-17,2.256410,2.393162,2.213675,2.376068,1.835008,1970280
2015-09-18,2.299145,2.350427,2.264957,2.341880,1.808605,1978587
2015-09-21,2.384615,2.470085,2.367521,2.393162,1.848210,1805895
2015-09-22,2.316239,2.384615,2.299145,2.376068,1.835008,1221597
2015-09-23,2.410256,2.410256,2.239316,2.247863,1.735997,2896335
2015-09-24,2.264957,2.299145,2.213675,2.264957,1.749198,1667016
2015-09-25,2.324786,2.393162,2.290598,2.384615,1.841609,2934594
2015-09-28,2.316239,2.333333,2.264957,2.290598,1.784996,1384695
2015-09-29,2.324786,2.376068,2.264957,2.341880,1.824958,2189772
2015-09-30,2.341880,2.418803,2.290598,2.307692,1.798316,1425528
2015-10-01,2.393162,2.410256,2.333333,2.376068,1.851599,1622439
2015-10-02,2.333333,2.461538,2.316239,2.452991,1.911543,1720134
2015-10-05,2.504274,2.666667,2.478632,2.606838,2.031432,3420144
2015-10-06,2.632479,2.871795,2.623932,2.863248,2.231244,3374514
2015-10-07,2.982906,3.076923,2.820513,2.888889,2.251226,4920084
2015-10-08,2.905983,3.162393,2.888889,3.102564,2.417737,6831279
2015-10-09,3.153846,3.179487,2.914530,2.957265,2.304509,6123780
2015-10-13,2.829060,2.982906,2.752137,2.837607,2.211263,3337893
2015-10-14,2.837607,2.931624,2.837607,2.880342,2.244565,1389141
2015-10-15,2.854701,2.871795,2.735043,2.846154,2.217924,1763892
2015-10-16,2.897436,2.923077,2.794872,2.829060,2.204603,3457350
2015-10-19,2.769231,2.777778,2.658120,2.666667,2.078056,2854917
2015-10-20,2.649573,2.777778,2.649573,2.700855,2.104696,1734174
2015-10-21,2.683761,2.717949,2.615385,2.641026,2.058074,2167893
2015-10-22,2.675214,2.752137,2.606838,2.615385,2.038093,4173156
2015-10-23,2.581197,2.641026,2.529915,2.589744,2.018110,2295540
2015-10-26,2.581197,2.589744,2.452991,2.478632,1.931524,2263833
2015-10-27,2.401709,2.418803,2.324786,2.341880,1.824958,2214576
2015-10-28,2.376068,2.589744,2.341880,2.521368,1.982921,3268395
2015-10-29,2.529915,2.641026,2.504274,2.512821,1.976199,1960803
2015-10-30,2.547009,2.547009,2.410256,2.512821,1.976199,2148003
2015-11-02,2.461538,2.598291,2.452991,2.564103,2.016529,1026090
2015-11-03,2.632479,2.752137,2.623932,2.743590,2.157685,2621502
2015-11-04,2.769231,2.786325,2.615385,2.641026,2.077025,2867319
2015-11-05,2.623932,2.683761,2.598291,2.606838,2.050138,1194453
2015-11-06,2.564103,2.623932,2.521368,2.529915,1.989642,1652625
2015-11-09,2.478632,2.555556,2.444444,2.470085,1.942589,2826018
2015-11-10,2.264957,2.444444,2.247863,2.316239,1.821598,7992036
2015-11-11,2.333333,2.341880,2.222222,2.239316,1.761102,3539250
2015-11-12,2.145299,2.205128,2.136752,2.153846,1.693884,1886391
2015-11-13,2.119658,2.230769,2.042735,2.145299,1.687163,2710539
2015-11-16,2.128205,2.299145,2.128205,2.299145,1.808153,3003273
2015-11-17,2.256410,2.290598,2.205128,2.213675,1.740936,1518075
2015-11-18,2.264957,2.307692,2.179487,2.230769,1.754380,1331460
2015-11-19,2.222222,2.247863,2.153846,2.205128,1.734215,1492569
2015-11-20,2.179487,2.205128,2.094017,2.102564,1.653554,1514448
2015-11-23,2.094017,2.256410,2.068376,2.239316,1.761102,3424824
2015-11-24,2.282051,2.358974,2.282051,2.333333,1.835041,2131740
2015-11-25,2.282051,2.358974,2.247863,2.282051,1.794711,1906164
2015-11-26,2.290598,2.316239,2.222222,2.222222,1.756209,650988
2015-11-27,2.213675,2.230769,2.153846,2.188034,1.729190,975312
2015-11-30,2.222222,2.256410,2.119658,2.145299,1.695418,3354624
2015-12-01,2.145299,2.179487,2.102564,2.145299,1.695418,2585232
2015-12-02,2.102564,2.153846,2.051282,2.059829,1.627871,2596932
2015-12-03,2.094017,2.153846,2.042735,2.102564,1.661644,1731717
2015-12-04,2.068376,2.076923,1.905983,1.940171,1.533306,2926170
2015-12-07,1.846154,1.863248,1.666667,1.726496,1.364439,4232709
2015-12-08,1.683761,1.794872,1.623932,1.709402,1.350930,2507310
2015-12-09,1.752137,1.837607,1.726496,1.786325,1.411722,2426463
2015-12-10,1.709402,1.888889,1.709402,1.880342,1.486023,3032055
2015-12-11,1.820513,1.846154,1.726496,1.760684,1.391458,1385046
2015-12-14,1.709402,1.735043,1.666667,1.683761,1.330666,1678248
2015-12-15,1.717949,1.752137,1.709402,1.726496,1.364439,1476774
2015-12-16,1.709402,1.752137,1.675214,1.692308,1.337421,1317420
2015-12-17,1.683761,1.700855,1.632479,1.658120,1.310403,1931319
2015-12-18,1.632479,1.692308,1.581197,1.598291,1.263120,3921372
2015-12-21,1.589744,1.700855,1.589744,1.649573,1.303647,1454076
2015-12-22,1.641026,1.752137,1.641026,1.726496,1.364439,1491633
2015-12-23,1.769231,1.897436,1.769231,1.880342,1.486023,2692404
2015-12-24,1.931624,1.948718,1.846154,1.880342,1.486023,1172106
2015-12-29,1.863248,1.871795,1.803419,1.803419,1.433703,1180647
2015-12-30,1.769231,1.794872,1.726496,1.743590,1.386140,810225
2015-12-31,1.735043,1.820513,1.735043,1.803419,1.433703,1017432
2016-01-04,1.829060,1.880342,1.794872,1.829060,1.454088,1301040
2016-01-05,1.820513,1.837607,1.803419,1.837607,1.460882,1243125
2016-01-06,1.752137,1.820513,1.709402,1.726496,1.372550,3746340
2016-01-07,1.683761,1.709402,1.598291,1.606838,1.277423,3792204
2016-01-08,1.683761,1.683761,1.598291,1.658120,1.318192,2650518
2016-01-11,1.641026,1.641026,1.478632,1.512821,1.202680,5049603
2016-01-12,1.538462,1.555556,1.401709,1.495726,1.189090,4721067
2016-01-13,1.555556,1.581197,1.427350,1.435897,1.141526,3531294
2016-01-14,1.470085,1.547009,1.367521,1.547009,1.229860,2359071
2016-01-15,1.341880,1.444444,1.333333,1.384615,1.100757,2574936
2016-01-18,1.367521,1.393162,1.316239,1.350427,1.073578,2274363
2016-01-19,1.376068,1.418803,1.299145,1.307692,1.039604,4429854
2016-01-20,1.264957,1.376068,1.196581,1.341880,1.066784,3770442
2016-01-21,1.333333,1.504274,1.316239,1.461538,1.161910,3627234
2016-01-22,1.589744,1.615385,1.495726,1.555556,1.236654,3060603
2016-01-25,1.495726,1.555556,1.444444,1.512821,1.202680,2424357
2016-01-26,1.529915,1.709402,1.512821,1.666667,1.324986,5373459
2016-01-27,1.641026,1.871795,1.632479,1.743590,1.395442,5856318
2016-01-28,1.914530,1.923077,1.794872,1.888889,1.511729,4894461
2016-01-29,1.931624,1.965812,1.854701,1.888889,1.511729,2810106
2016-02-01,1.811966,1.888889,1.786325,1.880342,1.504888,2859246
2016-02-02,1.786325,1.854701,1.743590,1.769231,1.415964,2482506
2016-02-03,1.854701,1.940171,1.726496,1.914530,1.532251,5832333
2016-02-04,1.931624,2.025641,1.880342,1.965812,1.573293,5601141
2016-02-05,1.914530,2.008547,1.880342,1.957265,1.566452,3315312
2016-02-08,1.931624,1.991453,1.888889,1.914530,1.532251,3363516
2016-02-09,1.923077,1.957265,1.760684,1.769231,1.415964,4336722
2016-02-10,1.769231,1.811966,1.632479,1.658120,1.327038,5606172
2016-02-11,1.615385,1.666667,1.547009,1.632479,1.306517,4082364
2016-02-12,1.717949,1.760684,1.666667,1.692308,1.354400,2056743
2016-02-16,1.752137,1.752137,1.641026,1.649573,1.320198,1197378
2016-02-17,1.752137,1.803419,1.692308,1.769231,1.415964,3454659
2016-02-18,1.837607,1.854701,1.709402,1.752137,1.402283,2643147
2016-02-19,1.692308,1.735043,1.666667,1.709402,1.368081,1824849
2016-02-22,1.811966,1.837607,1.777778,1.829060,1.463846,3619629
2016-02-23,1.811966,1.837607,1.735043,1.777778,1.422804,2722356
2016-02-24,1.811966,1.811966,1.675214,1.794872,1.436485,2879253
2016-02-25,1.760684,1.786325,1.692308,1.735043,1.397252,5442606
2016-02-26,1.794872,1.820513,1.717949,1.743590,1.404135,2048202
2016-02-29,1.786325,1.829060,1.769231,1.829060,1.472964,4664556
2016-03-01,1.854701,1.991453,1.794872,1.974359,1.589976,6089265
2016-03-02,1.940171,2.111111,1.914530,2.102564,1.693220,5572827
2016-03-03,2.111111,2.239316,2.068376,2.205128,1.775816,4809870
2016-03-04,2.264957,2.299145,2.205128,2.264957,1.823998,4022577
2016-03-07,2.333333,2.384615,2.264957,2.299145,1.851530,4111965
2016-03-08,2.256410,2.264957,2.162393,2.213675,1.782700,5211180
2016-03-09,2.273504,2.290598,2.213675,2.230769,1.796466,2665962
2016-03-10,2.222222,2.256410,2.128205,2.230769,1.796466,2330172
2016-03-11,2.264957,2.290598,2.196581,2.213675,1.782700,1934010
2016-03-14,2.136752,2.239316,2.128205,2.188034,1.762051,1384227
2016-03-15,2.162393,2.170940,2.059829,2.076923,1.672572,2253420
2016-03-16,2.119658,2.170940,2.102564,2.145299,1.727635,3082248
2016-03-17,2.119658,2.119658,1.974359,2.051282,1.651923,7456410
2016-03-18,2.094017,2.119658,1.982906,2.025641,1.631274,5350527
2016-03-21,2.008547,2.059829,1.991453,2.059829,1.658806,1824732
2016-03-22,2.051282,2.059829,2.000000,2.008547,1.617508,1478997
2016-03-23,1.991453,1.991453,1.829060,1.863248,1.500497,2835963
2016-03-24,1.803419,1.923077,1.769231,1.923077,1.548678,1892943
2016-03-28,1.931624,1.931624,1.794872,1.811966,1.459199,3687255
2016-03-29,1.752137,1.846154,1.726496,1.820513,1.475127,1848132
2016-03-30,1.888889,1.923077,1.794872,1.803419,1.461276,2080962
2016-03-31,1.803419,1.846154,1.760684,1.760684,1.426649,3659175
2016-04-01,1.743590,1.786325,1.717949,1.760684,1.426649,2090556
2016-04-04,1.752137,1.769231,1.675214,1.683761,1.364320,2260674
2016-04-05,1.675214,1.726496,1.641026,1.658120,1.343543,2094300
2016-04-06,1.743590,1.880342,1.692308,1.880342,1.523605,8900892
2016-04-07,1.846154,1.863248,1.760684,1.811966,1.468202,3100617
2016-04-08,1.897436,1.931624,1.811966,1.829060,1.482053,8418033
2016-04-11,1.905983,1.905983,1.837607,1.871795,1.516680,3401307
2016-04-12,1.897436,1.965812,1.854701,1.948718,1.579009,5539833
2016-04-13,1.948718,2.034188,1.923077,2.017094,1.634413,4969692
2016-04-14,2.017094,2.025641,1.923077,1.940171,1.572084,6115122
2016-04-15,1.897436,1.914530,1.854701,1.880342,1.523605,1886976
2016-04-18,1.786325,1.923077,1.777778,1.863248,1.509754,1836783
2016-04-19,1.931624,2.042735,1.888889,2.042735,1.655189,4161456
2016-04-20,2.008547,2.111111,1.974359,2.000000,1.620562,7293078
2016-04-21,2.051282,2.051282,1.948718,1.957265,1.585935,7185672
2016-04-22,2.000000,2.042735,1.982906,2.017094,1.634413,2894112
2016-04-25,2.017094,2.042735,1.948718,1.957265,1.585935,2366559
2016-04-26,1.974359,2.008547,1.948718,1.957265,1.585935,3061071
2016-04-27,2.000000,2.059829,1.982906,2.051282,1.666481,3403881
2016-04-28,2.051282,2.111111,2.025641,2.051282,1.666481,5288634
2016-04-29,2.076923,2.102564,2.051282,2.102564,1.708143,4138992
2016-05-02,2.094017,2.094017,1.991453,2.000000,1.624819,2519595
2016-05-03,1.974359,1.974359,1.880342,1.880342,1.527607,2859363
2016-05-04,1.914530,1.940171,1.829060,1.846154,1.499833,2200770
2016-05-05,1.923077,1.931624,1.820513,1.854701,1.506777,2189070
2016-05-06,1.854701,1.914530,1.829060,1.837607,1.492890,1555983
2016-05-09,1.846154,1.854701,1.752137,1.769231,1.437340,2092896
2016-05-10,1.794872,1.829060,1.769231,1.803419,1.465115,1136772
2016-05-11,1.811966,1.897436,1.760684,1.863248,1.513721,2992392
2016-05-12,1.914530,1.957265,1.846154,1.957265,1.590101,2631213
2016-05-13,1.923077,1.948718,1.897436,1.931624,1.569270,1160757
2016-05-16,1.982906,2.102564,1.974359,2.076923,1.687312,4575519
2016-05-17,2.111111,2.222222,2.059829,2.162393,1.756749,3333213
2016-05-18,2.136752,2.162393,2.000000,2.000000,1.624819,3143439
2016-05-19,1.957265,2.068376,1.914530,2.051282,1.666481,3160521
2016-05-20,2.068376,2.111111,2.017094,2.025641,1.645650,1856907
2016-05-24,2.017094,2.094017,2.008547,2.008547,1.631763,1207089
2016-05-25,2.042735,2.128205,2.025641,2.102564,1.708143,1971333
2016-05-26,2.128205,2.153846,2.068376,2.068376,1.680369,1425177
2016-05-27,2.051282,2.085470,2.034188,2.059829,1.677584,1717911
2016-05-30,2.051282,2.076923,2.051282,2.051282,1.670623,476775
2016-05-31,2.051282,2.153846,2.051282,2.153846,1.754154,5607927
2016-06-01,2.094017,2.136752,2.051282,2.051282,1.670623,2677662
2016-06-02,2.034188,2.094017,2.017094,2.094017,1.705427,1527669
2016-06-03,2.094017,2.102564,2.051282,2.076923,1.691506,723411
2016-06-06,2.111111,2.170940,2.111111,2.153846,1.754154,3050307
2016-06-07,2.179487,2.393162,2.179487,2.307692,1.879451,5573529
2016-06-08,2.478632,2.478632,2.316239,2.333333,1.900334,5584761
2016-06-09,2.273504,2.350427,2.273504,2.307692,1.879451,2335671
2016-06-10,2.247863,2.273504,2.153846,2.179487,1.775037,1826253
2016-06-13,2.136752,2.222222,2.136752,2.188034,1.781998,1496079
2016-06-14,2.162393,2.205128,2.102564,2.128205,1.733271,2194101
2016-06-15,2.111111,2.170940,2.068376,2.153846,1.754154,3320811
2016-06-16,2.128205,2.128205,2.025641,2.034188,1.656701,3137355
2016-06-17,2.085470,2.111111,2.051282,2.051282,1.670623,2589678
2016-06-20,2.102564,2.136752,2.076923,2.111111,1.719350,1559844
2016-06-21,2.094017,2.102564,2.059829,2.094017,1.705427,635895
2016-06-22,2.119658,2.136752,2.034188,2.059829,1.677584,2295657
2016-06-23,2.094017,2.128205,2.068376,2.119658,1.726310,1151280
2016-06-24,1.957265,2.076923,1.931624,2.034188,1.656701,2138760
2016-06-27,2.008547,2.042735,1.923077,1.948718,1.587092,1789866
2016-06-28,2.017094,2.085470,2.008547,2.085470,1.702948,2186496
2016-06-29,2.094017,2.196581,2.076923,2.196581,1.793678,3002337
2016-06-30,2.179487,2.196581,2.128205,2.179487,1.779720,1484613
2016-07-04,2.213675,2.222222,2.170940,2.188034,1.786700,777582
2016-07-05,2.136752,2.153846,2.085470,2.094017,1.709927,1454895
2016-07-06,2.076923,2.145299,2.051282,2.102564,1.716907,1826604
2016-07-07,2.136752,2.153846,2.051282,2.076923,1.695969,1625598
2016-07-08,2.111111,2.111111,2.059829,2.076923,1.695969,646425
2016-07-11,2.068376,2.102564,2.025641,2.025641,1.654093,1246284
2016-07-12,2.085470,2.094017,2.051282,2.085470,1.702948,1601028
2016-07-13,2.119658,2.128205,2.042735,2.076923,1.695969,1456884
2016-07-14,2.094017,2.111111,2.085470,2.094017,1.709927,822393
2016-07-15,2.102564,2.102564,2.068376,2.068376,1.688990,520416
2016-07-18,2.051282,2.094017,2.051282,2.076923,1.695969,668655
2016-07-19,2.059829,2.085470,2.042735,2.051282,1.675031,717093
2016-07-20,2.017094,2.051282,1.982906,2.051282,1.675031,1049022
2016-07-21,2.051282,2.102564,2.017094,2.017094,1.647114,1369953
2016-07-22,2.059829,2.076923,2.000000,2.068376,1.688990,1430325
2016-07-25,2.042735,2.051282,1.974359,2.000000,1.633155,2069613
2016-07-26,1.982906,2.008547,1.974359,2.000000,1.633155,770679
2016-07-27,2.008547,2.017094,1.905983,1.923077,1.574378,1356264
2016-07-28,1.914530,1.931624,1.897436,1.931624,1.581375,655083
2016-07-29,1.923077,1.982906,1.914530,1.982906,1.623359,771615
2016-08-02,1.965812,1.982906,1.948718,1.982906,1.623359,668538
2016-08-03,1.982906,2.068376,1.957265,2.059829,1.686334,1104129
2016-08-04,2.051282,2.111111,2.042735,2.051282,1.679337,2387619
2016-08-05,2.068376,2.068376,1.965812,2.025641,1.658345,1149174
2016-08-08,2.059829,2.111111,2.059829,2.076923,1.700328,1216566
2016-08-09,2.094017,2.119658,2.051282,2.068376,1.693331,1146951
2016-08-10,2.068376,2.085470,2.034188,2.051282,1.679337,897156
2016-08-11,2.059829,2.094017,2.042735,2.059829,1.686334,1327599
2016-08-12,2.059829,2.076923,2.042735,2.042735,1.672339,427050
2016-08-15,2.068376,2.136752,2.068376,2.136752,1.749309,2391129
2016-08-16,2.136752,2.136752,2.111111,2.128205,1.742312,636363
2016-08-17,2.119658,2.145299,2.085470,2.111111,1.728317,2120742
2016-08-18,2.136752,2.179487,2.136752,2.170940,1.777298,1201707
2016-08-19,2.162393,2.162393,2.128205,2.136752,1.749309,588510
2016-08-22,2.111111,2.119658,2.068376,2.076923,1.700328,664326
2016-08-23,2.076923,2.094017,2.051282,2.085470,1.707325,1189656
2016-08-24,2.068376,2.076923,2.017094,2.017094,1.651348,969813
2016-08-25,2.025641,2.051282,2.008547,2.051282,1.679337,596817
2016-08-26,2.051282,2.068376,2.017094,2.025641,1.658345,1240434
2016-08-29,2.008547,2.034188,1.982906,2.034188,1.669568,1017900
2016-08-30,2.025641,2.042735,2.000000,2.000000,1.641508,561483
2016-08-31,1.991453,2.008547,1.948718,1.957265,1.606434,873288
2016-09-01,1.957265,1.982906,1.931624,1.948718,1.599419,694746
2016-09-02,1.982906,2.000000,1.965812,1.982906,1.627479,551538
2016-09-06,2.008547,2.059829,1.982906,2.051282,1.683599,1367145
2016-09-07,2.085470,2.128205,2.076923,2.102564,1.725689,1980342
2016-09-08,2.128205,2.222222,2.128205,2.205128,1.809868,4014153
2016-09-09,2.179487,2.213675,2.128205,2.153846,1.767779,1644201
2016-09-12,2.102564,2.247863,2.094017,2.179487,1.788823,1739088
2016-09-13,2.205128,2.205128,2.102564,2.111111,1.732704,1177839
2016-09-14,2.085470,2.188034,2.076923,2.102564,1.725689,1134081
2016-09-15,2.119658,2.179487,2.102564,2.136752,1.753748,959868
2016-09-16,2.119658,2.170940,2.102564,2.153846,1.767779,1883700
2016-09-19,2.179487,2.205128,2.119658,2.136752,1.753748,1329354
2016-09-20,2.119658,2.153846,2.076923,2.085470,1.711659,1268397
2016-09-21,2.119658,2.153846,2.102564,2.128205,1.746734,1236924
2016-09-22,2.179487,2.188034,2.128205,2.128205,1.746734,1082250
